Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
2.044776562578624,1.3,0.6,10,0.5872781832776954,38000,-117.35952439593134,0.12037369788153066
6.573360454330289,1.6,0.6,10,0.22738234907870408,38000,-117.36062650045474,0.05974659554680354
2.4584618496730455,1.3438101649786836,0.6,10,0.5104811128428118,38000,-117.36212864974216,0.09287169691695658
2.4333033829390613,1.4000000000000001,0.6,10,0.533712555729519,38000,-117.36222093261821,0.1095808870021544
4.8020883423255425,1,0.6,10,0.21692611356956198,38000,-117.36229563336612,0.2678509741498148
2.0559945608749337,1.2000131224399548,0.6,10,0.5570203264318535,38000,-117.36287873427828,0.08412299192614332
1.5897110776028651,1.258823396516124,0.6,10,0.7312374629942385,38000,-117.36319189457248,0.2291762233605842
3.333028844211908,1.346748430383679,0.6,10,0.39085091361515184,38000,-117.36359981752886,0.13936071499831457
3.3437995664059317,1.4000000000000001,0.6,10,0.395892989421566,38000,-117.36475072224299,0.0616066807248462
1.771122702090213,1.2,0.6,10,0.6261709819074166,38000,-117.36606697223765,0.1474547568143749
3.0055852727146153,1,0.6,10,0.3270875743122958,38000,-117.36836894576263,0.28735623764351514
1.931154220687903,2,0.12359156183213842,10,0.9499999999999998,38000,-117.3684085282102,0.1601180786515376
2.50450532276141,1.3398931565920715,0.6,10,0.4865161904708767,38000,-117.36882923019104,0.0875977377450569
2.835046891704072,1.123053094870751,0.6,10,0.3864844873305479,38000,-117.36908416939468,0.1725368070183052
1.731710859610781,1.2384423984499986,0.6,10,0.6751324720129046,38000,-117.36965499917385,0.11598043829260068
1.8569631245422351,1.2,0.6,10,0.5958704568003885,38000,-117.37177479179554,0.13847070102273465
1.9660584881144625,1.1574052879636147,0.6,10,0.5584298896875923,38000,-117.37332266634328,0.10627373044145497
1.4923640477605262,1.2,0.6,10,0.7543079480347985,38000,-117.37521903751171,0.11604787173863405
1.6174312468011245,1.2926207905090354,0.6,10,0.7426396408721191,38000,-117.37604671542962,0.11578199853765496
1.8455755407165648,1.2034285892993737,0.6,10,0.6097644034938434,38000,-117.38278986318052,0.11521816971597236
2.6905403268689305,1.1096928593274942,0.6,10,0.3909749722446225,38000,-117.38384762209964,0.10312343758497418
30.66250748390998,2,0.5729623267404468,10,0.06819154713502935,38000,-117.3850564613915,0.07595546027940875
2.4411074792991023,1.4000000000000001,0.6,10,0.5173293138120569,38000,-117.38598718723519,0.11747582742678327
2.380159953758076,1.267894892049763,0.6,10,0.4920385543485796,38000,-117.38668455817545,0.10024080282798352
2.169901300098622,1.356577650342819,0.6,10,0.5606929298364645,38000,-117.38779203688804,0.14070858370175549
1.9216379197594184,1.2741868888717442,0.6,10,0.6023518747773239,38000,-117.3881105616157,0.1213863708607488
1.783976713075449,1.1767178604538533,0.6,10,0.6086276334258779,38000,-117.38827539205768,0.12358436107868448
2.261508896870229,1.2,0.6,10,0.47899297449763567,38000,-117.38840836589935,0.17864824331225662
1.617492436622337,1.2586183317103452,0.6,10,0.72882297279454,38000,-117.38898746555438,0.0909993744760346
2.0808878092953207,1.292776036679575,0.6,10,0.5630216511215315,38000,-117.38901066299374,0.0872040800596197
1.7840220442882722,1.1822058937997302,0.6,10,0.6235088618580883,38000,-117.38980821208604,0.108358008682945
2.155110048017216,1.1,0.6,10,0.48119290986533003,38000,-117.39199282347302,0.18845244829796132
1.2545267641070554,1.2431682389889631,0.6,10,0.908422247849674,38000,-117.39246938575938,0.11977604176343636
1.6089238278656794,1.2539486768841523,0.6,10,0.7142592867776076,38000,-117.39364110116853,0.15978158863987252
2.4698423643967775,1.341043256649527,0.6,10,0.4871931401560636,38000,-117.39549254302536,0.12361436124845006
2.2492031267646206,1.2,0.6,10,0.49735190416064146,38000,-117.3955094795366,0.15415519681206383
1.837647693253378,1.307275730785161,0.6,10,0.657853089992457,38000,-117.3959214976318,0.10970763134268832
3.713922650250163,1.5,0.6,10,0.3748958902643357,38000,-117.39679953475984,0.07275239542374844
1.5198150833387636,1.271606616870784,0.6,10,0.7655064764415044,38000,-117.39885219771774,0.15775901662974476
1.4711847143831596,1.2,0.6,10,0.7503282033946232,38000,-117.39893192502838,0.12375318046563537
3.117747568472975,1.4000000000000001,0.6,10,0.41572194103993365,38000,-117.39944688499767,0.1013461926799064
49.78611193086531,0.2,0.6,10,0.020280462561060912,38000,-117.40046748647633,0.07442595857414964
2.207634313220048,1.1793776953122903,0.6,10,0.507633966688067,38000,-117.40175575226677,0.12197058646757249
1.7897268644777289,1.2740210113044703,0.6,10,0.6480902497943202,38000,-117.40482313195868,0.16597535439927824
2.5317009925633793,1.236088416932495,0.6,10,0.4702782495257158,38000,-117.40488035579352,0.17171507138012929
2.801199739605143,1.169567425551829,0.6,10,0.39778321866574173,38000,-117.40533255807316,0.13634981438803917
2.35682332304418,1.1,0.6,10,0.44057953160779445,38000,-117.4055209519328,0.21159663435958376
2.1717292009808227,1.2785273630810312,0.6,10,0.5556794142612186,38000,-117.4065149411398,0.09313287412000527
1.6350584840973772,1.3139146444835164,0.6,10,0.7423819018125828,38000,-117.4068548044859,0.08910176829055166
1.5661593736736013,1.2658128377794289,0.6,10,0.75989155131050945,38000,-117.40721626210508,0.15232969548053543
1.603532911366504,1.263645984952531,0.6,10,0.7197409014441539,38000,-117.4081943200835,0.1300922083800595
1.463458679342153,1.2622528628492735,0.6,10,0.7977554473961159,38000,-117.41040023172968,0.08968832305592478
1.9092301351805778,1.3,0.6,10,0.6460924164895773,38000,-117.41135549476176,0.13753433938679444
1.9137904240393877,1.3338699237315956,0.6,10,0.6427880968099384,38000,-117.41317491557668,0.08994579012423515
1.9483591690907296,1.4000000000000001,0.6,10,0.6591835263229832,38000,-117.41408225276061,0.08575555014829915
2.048433192728042,1.2624111151189137,0.6,10,0.5690116310531904,38000,-117.41414755854184,0.10425698298021575
2.048781776732795,1.2400709373303125,0.6,10,0.5636588743326221,38000,-117.41499658047366,0.1297356617914286
1.7560076837105525,1.2091030992849623,0.6,10,0.6390030947727268,38000,-117.41503301436028,0.2111943732633479
1.7585592900522191,1.3,0.6,10,0.7007778091408794,38000,-117.41555630022624,0.09853784449949138
1.5604085518297433,1.3,0.6,10,0.7713516447544265,38000,-117.41584248229417,0.11419217244691993
1.9933505882556803,1.3,0.6,10,0.6056369143148129,38000,-117.41774921848825,0.11638147480252721
2.114450761021003,1.1320631133708834,0.6,10,0.5129582132927188,38000,-117.41784276445136,0.11955251472245956
2.3913278520849626,1.1,0.6,10,0.4399636336440904,38000,-117.41911053687171,0.12470535058671638
1.867048962799097,1.3148311428735535,0.6,10,0.6546618411879856,38000,-117.4191539790692,0.11856481432892352
2.7559846802026313,1.1268565957950047,0.6,10,0.3847461623633996,38000,-117.42053506354998,0.13459203236073952
1.9009719997540195,1.1900156402454307,0.6,10,0.5893728709750607,38000,-117.42161032927464,0.08798369778073047
1.425104815397031,1.2739016561681522,0.6,10,0.8353808263060939,38000,-117.42198927234652,0.08598069445778869
2.501510782117887,1.4000000000000001,0.6,10,0.521154748326336,38000,-117.42232912016244,0.08676280605523011
3.1062062366591263,1.1,0.6,10,0.33942878496213813,38000,-117.42241980265732,0.19079914842404402
3.1336863764456955,1,0.6,10,0.31263963377588205,38000,-117.42265653817039,0.18771715265327224
1.562972071733641,1.2831073441091485,0.6,10,0.7544712475072102,38000,-117.4254653493022,0.10610695654744676
1.9718650738333583,1.3717171733510545,0.6,10,0.6344064888674548,38000,-117.42652734547424,0.12520589433430723
2.600073366670132,1.1,0.6,10,0.41125743007390914,38000,-117.42731688955965,0.19993736847319712
2.4954478354684504,1.1307983217252335,0.6,10,0.4403622271435747,38000,-117.42796950443774,0.1574409058002998
1.676145309153831,1.299260734623232,0.6,10,0.7264527075938383,38000,-117.42940887937044,0.10324991153192532
2.21832927468375,1.3002807343509588,0.6,10,0.5626493633764945,38000,-117.43298906154104,0.07181553091087693
1.5895396403785895,1.2358340860637969,0.6,10,0.7053607246903634,38000,-117.43388827592952,0.0479635166477902
3.868358788551247,1.5,0.6,10,0.3561773253931236,38000,-117.4375333581716,0.07039517842828916
1.2377248809147219,1.2,0.6,10,0.9108504486046507,38000,-117.43931573228562,0.1736123269771603
1.3543821340492093,1.2229068412143218,0.6,10,0.8442478256506376,38000,-117.4393980691193,0.1485107495768267
1.68324867361035,1.3,0.6,10,0.7065887206018078,38000,-117.43971529086633,0.09047865019035323
1.9091455658842171,1.313079077404516,0.6,10,0.6407501024965199,38000,-117.43990219623171,0.08941847866952311
2.286141922791673,1.3634639479172126,0.6,10,0.5401887908496578,38000,-117.44250122337988,0.06840782831939006
1.8505603545574838,1.2,0.6,10,0.608076256864939,38000,-117.44389196142762,0.16230443137784537
2.6023337617449975,1.4000000000000001,0.6,10,0.5073447353089702,38000,-117.44402090851814,0.06928054213496718
2.048975636237264,1.221841954288633,0.6,10,0.5573978104576546,38000,-117.44446160555604,0.11626654378439027
1.6114378025821448,1.2605017007326391,0.6,10,0.7028474856681577,38000,-117.44604883920252,0.10732211039331416
1.7455257861731257,1.3203104655964044,0.6,10,0.6937031566489679,38000,-117.44679580251427,0.09057253825939056
1.4225906486785649,1.2,0.6,10,0.7933827659193087,38000,-117.4483994176986,0.10599233093559529
3.4024847823032416,1.1,0.6,10,0.33233927941793406,38000,-117.44856229999884,0.21093480271905737
1.6308752094560643,1.355557919496962,0.6,10,0.7739935009945587,38000,-117.44895075416454,0.07524254597088531
1.3305978760171466,1.2152641490105809,0.6,10,0.8473825530435332,38000,-117.45055298917453,0.13963949569216036
1.6931115292585135,1.2073149461470738,0.6,10,0.6676331749790414,38000,-117.45056712181912,0.11412843119372248
1.903776653260309,1.3054085609684765,0.6,10,0.6247432563833012,38000,-117.45198463406398,0.08712377372090373
3.117116445015619,1.1,0.6,10,0.3268363302565219,38000,-117.45499675639752,0.09520270670053688
1.903850047604424,1.2504817708856226,0.6,10,0.6206139430137393,38000,-117.4572220730012,0.13905337795002343
1.7438788369130105,1.2,0.6,10,0.6549846849045502,38000,-117.45806115353598,0.12506929347858411
1.636641072050089,1.2090130198848177,0.6,10,0.698064569616268,38000,-117.45811041562408,0.19443708054341133
1.381601731251325,1.2,0.6,10,0.8073971306075316,38000,-117.45923114090351,0.15486125951202695
2.035911619975917,1.2948249965300416,0.6,10,0.6023732082253737,38000,-117.46044292702004,0.12280650323224664
1.8571386102965408,1.3203449636410036,0.6,10,0.6449552724230173,38000,-117.46167550465265,0.09433972252815034
2.5657668708540475,1.124795600806008,0.6,10,0.4264969247851633,38000,-117.4621861754482,0.15305022203647595
1.8723397578061596,1.2511360904925684,0.6,10,0.6256932698459166,38000,-117.46404044468784,0.12744316444484008
1.6894539667072843,1.2937936054802763,0.6,10,0.7074368374949815,38000,-117.46409879845368,0.17227843096552858
2.2870592054748147,1.2893655150190462,0.6,10,0.5394126652562944,38000,-117.46524431588934,0.08491766220348453
2.3071097050921976,1.1918317576688275,0.6,10,0.4686467710907091,38000,-117.46861962214612,0.10771048389895252
1.8688504515183813,1.2,0.6,10,0.5899221604890328,38000,-117.46892485534045,0.14751279826541386
1.4725719208623587,1.3,0.6,10,0.804440747848187,38000,-117.46892873390382,0.15332848604398797
1.8227715192141056,1.3427952682299653,0.6,10,0.6790826765893725,38000,-117.4693395482273,0.09925895160989234
2.5238033485112945,1.4000000000000001,0.6,10,0.5052346057896343,38000,-117.47023758315774,0.06130729441188288
1.7461659305890092,1.3,0.6,10,0.684851870158416,38000,-117.47150756113061,0.09240985939319561
1.4925606192406393,1.3,0.6,10,0.8073891084589989,38000,-117.47444840543534,0.08393643228057004
2.4171000680147947,1.4000000000000001,0.6,10,0.5296286772030444,38000,-117.47573845620639,0.08276145928613435
2.1290797199651745,1.3539638735491253,0.6,10,0.57295754519475794,38000,-117.47582080162375,0.06074719909551504
2.062208801722791,1.4000000000000001,0.6,10,0.6267021572149175,38000,-117.47832772470788,0.0992244223985258
1.5683079229401973,1.1779426022912929,0.6,10,0.6866940015028656,38000,-117.47875202376812,0.149072997970362
3.32270481954533,1.1723352618583989,0.6,10,0.3528690870424586,38000,-117.47970242516148,0.14941667638256095
1.6661846031258634,1.4000000000000001,0.6,10,0.7680037279286607,38000,-117.48045691861148,0.07587639202981333
1.7455468426372407,1.27743646591362,0.6,10,0.685704543838677,38000,-117.48083641256154,0.10605100788318528
1.8584269833899223,1.3458807867859397,0.6,10,0.6713875249637681,38000,-117.48346080257336,0.08302859891149378
3.643078395133203,1.0344982269381693,0.6,10,0.28511397196167443,38000,-117.48415744817106,0.2634556111503725
1.5372197327379504,1.257843658813755,0.6,10,0.7560950384985354,38000,-117.48423533686268,0.08118105899729515
2.0584996136514326,1.326172600502355,0.6,10,0.5921059120343074,38000,-117.48462903320528,0.06581231325418437
1.3598065374978245,1.3,0.6,10,0.8841722877662439,38000,-117.48588597266422,0.1831452890331652
2.5441688333704926,1.291976840488654,0.6,10,0.488390836658844,38000,-117.48690578095314,0.11715310345694614
1.4868258636414429,1.259412730848341,0.6,10,0.7959879099102601,38000,-117.48885350474956,0.0866575618415637
1.4543462648533276,1.2759787403000062,0.6,10,0.792976316213209,38000,-117.48967459992524,0.17750905541161857
2.015388287885779,1.2514423244583968,0.6,10,0.600722125059491,38000,-117.48986546898294,0.10819667753251835
4.10528912840726,1.097967089540789,0.6,10,0.2771150500337268,38000,-117.49101119812184,0.14944535149675656
2.302554471170311,1.1937645679143611,0.6,10,0.5068668472670205,38000,-117.49192981083203,0.12736541082349337
1.7866752854230683,1.3152947072344774,0.6,10,0.6678678508634169,38000,-117.49380579138943,0.12444113476125672
1.6070779088954772,1.2513549671905415,0.6,10,0.7429449219510342,38000,-117.49411436226768,0.10755033348787212
1.9321424920158108,1.4000000000000001,0.6,10,0.660778528958709,38000,-117.49491821660307,0.08770265266288131
2.172028920198948,1.3,0.6,10,0.5440779862738205,38000,-117.49600910182286,0.06027158503739849
1.648234539308748,1.3059850879675294,0.6,10,0.7234333199855224,38000,-117.49640580329088,0.13615243618045275
2.36091037930671,1.1960050914871203,0.6,10,0.4590040153788182,38000,-117.498081097106,0.19055329350840633
1.7936331273714734,1.3,0.6,10,0.6580822969090514,38000,-117.49900910252592,0.13782763047537328
1.3514196157028902,1.3,0.6,10,0.8851772305124337,38000,-117.49972845839537,0.14660181193104635
2.696269241441672,1.3585484080297283,0.6,10,0.48645315491273583,38000,-117.50050365443104,0.08811547629955528
2.4680507146367203,1.4000000000000001,0.6,10,0.5223871971938513,38000,-117.50067399838686,0.11326189474477812
1.3666435051797763,1.2,0.6,10,0.8301946822594105,38000,-117.50083548484744,0.15960935542942511
1.4289561544078273,1.1816010166266375,0.6,10,0.7673614644943653,38000,-117.5009773655576,0.0898939297453019
1.7918587173657894,1.1,0.6,10,0.5927145570409487,38000,-117.5021270331496,0.24492046052580557
1.6924687567947465,1.2347752460533972,0.6,10,0.6665534582484055,38000,-117.50275658157668,0.09099651279482822
1.3781093073166977,1.3301249879935015,0.6,10,0.8921367788229131,38000,-117.50353201959284,0.09016301558179622
1.543525993445565,1.305827956380159,0.6,10,0.7769699059631374,38000,-117.50393261735115,0.09432426737593312
1.657248264085479,1.2889112248688188,0.6,10,0.6988739837083568,38000,-117.50458931739648,0.120081986616302
1.581822210002867,1.2193413878335777,0.6,10,0.7300331040891511,38000,-117.50469689324832,0.1408194793081755
5.174475206252108,1.6,0.6,10,0.2827546581578909,38000,-117.50562288058045,0.11549789627161273
2.5985810302794192,1.4000000000000001,0.6,10,0.48320419298012357,38000,-117.50634476502486,0.09814171678906967
1.818195984503364,1.4036711711459022,0.6,10,0.7040762777740327,38000,-117.5065683906513,0.06356662765159163
1.946264259030269,1.218731531211943,0.6,10,0.6001920359368503,38000,-117.50787120364342,0.18014122032530258
1.686332032985858,1.3653712875905473,0.6,10,0.7452893105794127,38000,-117.50866171258788,0.11727196396688196
1.5444675525550446,1.298918319213104,0.6,10,0.7703612945850674,38000,-117.5093831114631,0.08918400020399586
1.5199377471515922,1.3,0.6,10,0.7761362312741308,38000,-117.5100555961037,0.1493213899669447
1.771888262072694,1.2406452392688714,0.6,10,0.6588115306933623,38000,-117.51104217314084,0.09178300142380157
1.8416149060488272,1.3292408881297328,0.6,10,0.6503963598939166,38000,-117.51176877631316,0.15171063865174786
1.7327253452841624,1.3647526144389697,0.6,10,0.7213551513076801,38000,-117.5128745656104,0.0736598052418674
1.524488556087146,1.1946788583402237,0.6,10,0.7198312942934222,38000,-117.51298183901277,0.14915098189181952
1.7247641388696422,1.337602010422844,0.6,10,0.7101831073468514,38000,-117.51456786535908,0.06668782816926341
