Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
1.2870491563467097,1.3578554837299048,0.6000000000000013,10.000000000000004,0.9573571423644288,38000.00000000001,-117.55485575060644,0.08806788134717734
1.765890271094568,1.2182953105952958,0.6000000000000011,10,0.6517458590409483,37999.999999999985,-117.55676411112232,0.11152389517772852
1.5597120904883945,1.2517812213680553,0.6000000000000011,10.000000000000005,0.7582447214501581,38000,-117.55761823801022,0.10356165020523611
1.898400399176143,1.2452309438713778,0.6000000000000021,10.000000000000005,0.5958055975780674,37999.99999999999,-117.55894930202322,0.10355334375898305
1.8175617134517121,1.2970450221533198,0.6000000000000012,10.000000000000002,0.6818823499608423,38000,-117.56090396882713,0.18468129846818282
1.4802475715624959,1.153476832180058,0.6000000000000024,10.000000000000007,0.7413768768301204,37999.999999999985,-117.56109014881973,0.26604703832165627
2.220492122321276,1.3762026955603783,0.6000000000000008,10.000000000000002,0.5813590923956984,38000.00000000001,-117.56116218335355,0.09256457385694217
1.5997533910350727,1.2114496035522682,0.6000000000000021,10,0.7265842537635737,37999.99999999999,-117.56211678692243,0.06813483256768127
1.7000259262281474,1.2990569036104043,0.6000000000000009,9.999999999999998,0.7226533011888195,37999.99999999999,-117.5630594204139,0.10173111791158826
1.8657002901039532,1.270511745420845,0.6000000000000011,10.000000000000004,0.6150972633291965,38000.00000000001,-117.5649491183946,0.1119683273567002
1.9536404399812746,1.4198211478591212,0.6000000000000009,10.000000000000005,0.6590411617835537,38000,-117.56554400781256,0.08532075826607777
2.0706190492674525,1.356094308146121,0.600000000000001,10.000000000000004,0.5850594846961659,37999.99999999999,-117.56661577066306,0.11516557314187001
1.6666123540302293,1.369220008340331,0.6000000000000011,10.000000000000005,0.7414665959015668,38000.00000000001,-117.57006520118924,0.09239823410022066
1.2652803656088876,1.3312672278501125,0.600000000000001,10,0.9714569322047996,37999.99999999999,-117.57052906047335,0.07043616092725141
1.8193119344583126,1.333955825437584,0.6000000000000019,10.000000000000005,0.6641382808651134,37999.99999999999,-117.57126126763927,0.11723686928948646
1.3394009414410377,1.3198138534896962,0.6000000000000013,10.000000000000005,0.8962504838917847,37999.99999999999,-117.5735182368378,0.11821856124676451
1.5007216996394788,1.313438071642282,0.6000000000000014,10.000000000000004,0.8070747063864369,37999.99999999999,-117.57779493816625,0.10830438428129696
1.476781924618185,1.3329413450268082,0.6000000000000011,10.000000000000005,0.8073492248795335,38000.00000000001,-117.58335088692805,0.1603818360781922
1.3993879305151578,1.2043704046757444,0.6000000000000009,9.999999999999998,0.8081627251468467,38000,-117.58337184885919,0.15278531330322787
1.3639277284938653,1.2333604240707907,0.6000000000000015,10.000000000000007,0.8544618124566025,38000.000000000015,-117.58363824915989,0.15396790509099853
1.6868451163249278,1.28380670012087,0.6000000000000009,10.000000000000002,0.6984375689965815,38000,-117.58490108899367,0.09761344833476858
1.3532131823638485,1.3311603441023112,0.6000000000000006,10.000000000000002,0.901808014423987,38000,-117.58859708996336,0.09120545938649736
1.667303729144185,1.3120098418692085,0.6000000000000014,10.000000000000004,0.7223911096551349,38000,-117.58861942232922,0.10021267225709862
1.6231147193210396,1.2584530613353344,0.6000000000000016,10.000000000000002,0.7328883690126151,38000.000000000015,-117.58915807791871,0.07027521905611221
1.887261513253459,1.2232925973157387,0.6000000000000013,10.000000000000004,0.5925714872799784,38000,-117.59160970094743,0.1645497884359666
1.3996986529214337,1.2672550191536376,0.6000000000000018,10.000000000000002,0.8619757955669325,38000,-117.59182829317596,0.12132436794860235
1.5148808010597075,1.2385239533212922,0.6000000000000012,10.000000000000009,0.7792911875760627,38000.00000000002,-117.5946414193656,0.11877095830214082
1.4239722041684058,1.1851462315136256,0.6000000000000012,10.000000000000004,0.7803421305589664,38000.00000000001,-117.59491419335411,0.10883802154643797
1.2897938356486351,1.2348061400570876,0.6000000000000021,10.000000000000004,0.8846915978778371,38000.000000000015,-117.59508299318183,0.13110212050697928
1.7056995064098293,1.3285103442752424,0.6000000000000009,10.000000000000002,0.7096818313253993,38000.00000000001,-117.59577946810258,0.05288703608453644
1.700731382601872,1.3395072244539203,0.6000000000000013,10.000000000000002,0.7249997253594938,38000.00000000001,-117.5997719257772,0.10155296819375388
1.580823446202663,1.302908408320753,0.600000000000001,10.000000000000004,0.7680411208390596,38000,-117.60015514492889,0.06873249263199897
1.1513521530965343,1.1954433593052787,0.6000000000000014,10,0.9673280796322038,38000,-117.60055681668203,0.09462961970660187
1.3735130041146864,1.215648146615164,0.6000000000000023,10,0.8361801909508251,38000,-117.60088210207917,0.15835550851698668
1.3421873556920545,1.2410858276106904,0.600000000000002,10.000000000000004,0.8804026708096532,38000,-117.60097015112454,0.12436766461834631
1.573699374455408,1.3078815333340152,0.600000000000001,10.000000000000002,0.7755802484591058,37999.99999999999,-117.60125636642832,0.13435390479336082
1.2494807542117652,1.297575437757426,0.6000000000000011,10.000000000000002,0.9684457637570485,37999.999999999985,-117.60188623919088,0.12309427639133884
2.332326105431841,1.3640788369672237,0.6000000000000011,10.000000000000005,0.5539546080432911,38000.00000000002,-117.60267767053956,0.09888371524225759
1.7951504491050143,1.2219995187810615,0.6000000000000024,10,0.6397946910245067,37999.999999999985,-117.60566704729384,0.13272575347827376
1.727097586446839,1.393456687275487,0.6000000000000009,10,0.7395759135641476,38000,-117.60637702543119,0.08816080853353545
2.041174551982021,1.2756670452656718,0.600000000000001,9.999999999999998,0.6073088585069116,38000,-117.60773216820783,0.1393181822663331
1.1491178161487139,1.1401792905761292,0.6000000000000014,10.000000000000002,0.9364293248150315,38000,-117.60995895815557,0.1297732791023606
1.5176649976390064,1.1842452462943276,0.6000000000000023,10.000000000000005,0.7403377972596352,38000.00000000002,-117.61005698234425,0.11883377988230792
1.3738045585726015,1.2691958938581447,0.6000000000000008,10.000000000000002,0.8396913842642332,37999.99999999999,-117.61008614419221,0.08222660920898056
1.4197098614609966,1.2961483121702797,0.6000000000000011,10.000000000000004,0.8523567350860211,38000.00000000001,-117.61091885087242,0.07618511208250194
1.62539217318559,1.2189875986161571,0.6000000000000013,10.000000000000005,0.7033733085576114,38000,-117.61127087792116,0.07733352784547567
1.207150804934808,1.2983524302646192,0.6000000000000016,10.000000000000004,0.9871197343636018,37999.99999999999,-117.61140233908762,0.12566517728603058
2.64061754094209,1.3636191749408355,0.6000000000000018,10.000000000000004,0.5002218464848596,38000,-117.61146794240209,0.11320997108746779
1.5109205183016547,1.3462100398983103,0.6000000000000015,10.000000000000002,0.8028178075626593,37999.999999999985,-117.6156760189163,0.07542066019623253
2.4545519964152778,1.4197582617752105,0.6000000000000005,10,0.544921160746699,38000,-117.61696942731149,0.05885386072542127
1.716765671968081,1.2767302146718769,0.6000000000000015,10.000000000000004,0.7078334456917061,38000,-117.61769054239596,0.04590493415513195
1.7600679408550826,1.1375562218119502,0.6000000000000015,10.000000000000005,0.6257141679220019,38000.000000000015,-117.62053012847991,0.1437386685126778
1.763935434236851,1.3647568807679873,0.6000000000000009,10,0.7071417821200433,37999.99999999999,-117.6227719413944,0.12316076235671375
1.2694106994955912,1.2358983399535033,0.6000000000000011,10,0.8878774197081536,37999.99999999999,-117.6250952385861,0.12419259997830431
1.1806743944086706,1.219067500527392,0.6000000000000021,10.000000000000004,0.974717241442555,38000.00000000002,-117.62603234459094,0.08148897329189785
1.7393120250325222,1.338866939869082,0.600000000000001,10.000000000000004,0.7137011720556893,37999.99999999999,-117.62766922286988,0.12330642786758755
2.6260429985229004,1.4291107324043648,0.6000000000000009,9.999999999999998,0.508873430331868,38000.00000000001,-117.62966079306914,0.0609361111321037
1.3643666978330053,1.2087762675263978,0.6000000000000025,10.000000000000007,0.8120895295871231,38000.00000000001,-117.63005619787963,0.10687590083701069
1.6344546224963168,1.2641097515087685,0.6000000000000013,10.000000000000004,0.7354578776547951,38000.00000000002,-117.63119216721466,0.14715300920157554
1.2128351489289795,1.2747826550731167,0.600000000000001,10.000000000000004,0.964731124866684,38000,-117.63204885325841,0.1434606334628366
2.2453650471507074,1.2167601121237575,0.6000000000000011,10.000000000000004,0.5248821408786823,38000.00000000001,-117.63211506361671,0.09694176354008852
1.2963283637517202,1.2289949175245523,0.6000000000000013,10.000000000000005,0.883040018368979,37999.999999999985,-117.6325063622793,0.21667794311677466
1.3754020852471136,1.328922759130204,0.600000000000001,10,0.8905512701520106,38000.000000000015,-117.63304796225104,0.0964120086371249
1.364998019480409,1.1312854257055505,0.6000000000000024,10.000000000000004,0.7781043464404159,37999.999999999985,-117.63360820289364,0.21945173382843727
1.3920675346702853,1.1352687595089506,0.6000000000000014,10.000000000000007,0.7628813072950258,37999.999999999985,-117.63494197604489,0.18804313262371727
1.7536230245287385,1.2972699905051597,0.600000000000001,10.000000000000002,0.6871591979892152,37999.999999999985,-117.63797386241862,0.09934336306775535
1.5335056361210213,1.341329504819129,0.600000000000001,10.000000000000004,0.7950042192399438,37999.999999999985,-117.63893018701192,0.10641981914999131
1.8786691416226418,1.3779374825590571,0.6000000000000016,10.000000000000002,0.667158190575824,38000.00000000001,-117.64302510908416,0.13371731404192108
1.4258690235989002,1.3341867042483784,0.600000000000001,10.000000000000002,0.8534153654269415,38000,-117.64546530064187,0.11256330652079352
1.475063570843573,1.254185058844882,0.6000000000000008,10,0.8027858727005119,37999.999999999985,-117.64575804892671,0.24370151488438418
1.7837630048779813,1.3674463080584673,0.600000000000001,10,0.7237768442082582,38000.000000000015,-117.64615623468049,0.11067628893321219
1.3213837734848335,1.3200879563844463,0.6000000000000006,10.000000000000004,0.9101254401274576,37999.99999999999,-117.64768535149733,0.08089683016971178
1.1933351787385584,1.2363419411476995,0.6000000000000018,10.000000000000002,0.9446617674020983,38000,-117.64920884068398,0.11219155015336271
1.9837285870588146,1.1344187966380699,0.6000000000000011,10.000000000000004,0.5204073909301056,37999.99999999998,-117.64937408247795,0.23746610779057306
1.5439809413414343,1.3166167369295874,0.6000000000000009,10.000000000000002,0.8035713137513727,38000,-117.65233815294269,0.1036734601602456
1.3017263158557464,1.3147577994261714,0.6000000000000011,10.000000000000004,0.9473358863144468,38000,-117.65262388186335,0.11828294650950616
1.5091861992012827,1.1933568906409096,0.6000000000000013,9.999999999999998,0.7399645388282486,38000.00000000001,-117.65354481594099,0.09982909769071635
1.36940267997412,1.3227638415364866,0.6000000000000016,10.000000000000002,0.8766889162494689,38000,-117.65521431195644,0.1513385044240085
1.765520741938636,1.2694765459047856,0.600000000000001,10,0.6477873819022897,37999.99999999999,-117.65538284942933,0.1382255107676136
1.3732901469810748,1.3589426345206277,0.6000000000000009,10,0.8934543354791258,38000.00000000001,-117.65640237619684,0.11210940771394505
1.4723897597937416,1.1905772820433813,0.6000000000000018,10.000000000000004,0.7429415419515322,38000.00000000001,-117.66080110553403,0.10278695499229784
1.94515326343662,1.3698641628332764,0.6000000000000016,10.000000000000002,0.6320877004432247,38000,-117.66246402661838,0.1303256398613288
1.3403200066985808,1.3200513047100302,0.6000000000000009,10,0.9166545153005797,38000,-117.66374016054881,0.1420193935415899
1.3726117349493687,1.2490596090162114,0.6000000000000014,9.999999999999998,0.858302046415995,37999.99999999999,-117.66420799087142,0.128060764287958
1.4845930255404407,1.291851946552996,0.6000000000000009,10.000000000000004,0.826803543424174,38000,-117.66785061329576,0.0835627566931529
1.6017906925549696,1.0889141857662807,0.6000000000000024,10.000000000000007,0.640290679690617,38000.000000000015,-117.6696348383394,0.2028862176704857
1.6640641325392331,1.192182756491105,0.6000000000000012,10.000000000000002,0.6576710203191906,38000,-117.67026911635004,0.1257979354826053
1.5238345630816488,1.2408865278527528,0.6000000000000012,10.000000000000004,0.7351982626740261,38000.00000000001,-117.67043785275665,0.15297695289098887
1.7382970896663856,1.212883992280484,0.600000000000001,9.999999999999998,0.6693107421650816,37999.99999999999,-117.67159898740972,0.14573227522351212
1.7510991555743947,1.3667922129035832,0.6000000000000006,10.000000000000002,0.7111617309957916,37999.99999999998,-117.67350640435893,0.13760287170254437
1.3190065826290747,1.339410765818739,0.600000000000001,9.999999999999996,0.9152189829421258,37999.99999999998,-117.67452704982331,0.10428291260196108
1.2561007548604295,1.3376406279052282,0.6000000000000015,10.000000000000002,0.9887216223697987,38000.00000000001,-117.67557027905768,0.10497531487151467
1.473358506593653,1.3804236995800845,0.6000000000000009,10.000000000000004,0.8690411263575875,38000.00000000001,-117.67705212609897,0.07764251501755588
1.1973511907636312,1.2922414200889314,0.6000000000000009,9.999999999999998,0.9838479014564193,37999.99999999999,-117.67730129524499,0.12457327901230704
1.3249741764235647,1.226991076283398,0.6000000000000013,10.000000000000004,0.8481943280938598,37999.99999999999,-117.67934967076602,0.10031076965455686
1.8108018969389246,1.281484274158721,0.6000000000000015,10.000000000000005,0.6399807990058364,38000.00000000001,-117.68210728278954,0.11610301841371001
1.2925979705651298,1.1858170159209052,0.6000000000000023,10.000000000000004,0.8508749516684985,38000,-117.68313830221521,0.21223182562695833
1.576996619993494,1.2375911084565587,0.600000000000001,10,0.7244114152295067,38000,-117.68487155299344,0.092972829397419
1.35518826776105,1.3230726786317395,0.6000000000000011,10.000000000000002,0.8831321507182378,38000.00000000001,-117.68800755987913,0.06668167396286895
1.3427208647351778,1.3165247026420381,0.6000000000000019,10.000000000000002,0.900836589733207,38000,-117.68802379943281,0.10702820130920486
1.4865860304426328,1.276424809708769,0.6000000000000011,10.000000000000004,0.7841279446933339,38000,-117.69017677964032,0.1235058243742288
