Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
25.97200903416832,1.0020476679398438,0.6,10.000000000000002,0.04990758556806229,38000,-108.09739018541369,0.04926205707604843
15.099701556876129,2,0.2322676654624405,10.000000000000002,0.14781422512266515,38000,-108.10947348845288,0.03505080546429449
35.87638041112378,1.1,0.6,10.000000000000002,0.04197242083893552,38000,-108.11082522088219,0.05272782494830134
14.758243524400925,2,0.23032301397079305,10.000000000000002,0.14975671758467507,38000,-108.11118033506388,0.05769143614964877
15.869941578337704,2,0.23058270939270484,10.000000000000002,0.14085103161390453,38000,-108.15687845884985,0.03678226933197243
13.678768328720835,2,0.2373528977504914,10.000000000000002,0.1583382969390975,38000,-108.17598996664336,0.04198492109633791
15.373655793246227,2,0.23379103637287588,10.000000000000002,0.1447724148244568,38000,-108.1872350502852,0.05129724012110492
13.974579711101294,2,0.2357043612142797,10.000000000000002,0.15482187316451768,38000,-108.18958357946951,0.0390373537302001
14.228966045926915,2,0.23706067363680863,10.000000000000002,0.15513445551279467,38000,-108.2096771070816,0.02536039322312852
14.80906710174582,2,0.23793670761671704,10.000000000000002,0.1491913757120136,38000,-108.21416271032884,0.04459252281330687
14.623099288532568,2,0.2373808930069443,10.000000000000002,0.15165264872579431,38000,-108.2507956737808,0.04221570618386554
16.251291798365976,2,0.23080278208722488,10.000000000000002,0.1383717471657996,38000,-108.3007659479499,0.05366610999883842
15.319598205351207,2,0.2410514641717313,10.000000000000002,0.14410731646703656,38000,-108.31560677897312,0.03888379788467305
16.67746981414568,2,0.21623768168521143,10.000000000000002,0.1377650641932716,38000,-108.32253823283207,0.05104097400289433
14.992909727872847,2,0.2441379376227799,10.000000000000002,0.145854966512821,38000,-108.36772255433544,0.04258355653818784
16.563277632688912,2,0.22649529662212595,10.000000000000002,0.13724555354248227,38000,-108.37048305000351,0.03071151403960647
15.383403197484684,2,0.2393954008221943,10.000000000000002,0.1440598544143273,38000,-108.38637413544376,0.03735133596291854
15.674834772847166,2,0.24324205918949493,10.000000000000002,0.14054872291281106,38000,-108.39236825764986,0.04874117486950776
16.574939590468713,2,0.21943005722519535,10.000000000000002,0.13829590037716938,38000,-108.4177650247586,0.03960872979816351
13.6129608044757,2,0.2430529936214545,10.000000000000002,0.15941704629592127,38000,-108.44465630463324,0.03354865505808468
14.430806925913824,2,0.24829833968828088,10.000000000000002,0.15024978178921858,38000,-108.4710810155322,0.05110043065696992
17.100895874138317,2,0.23226766546244043,10.000000000000002,0.13372657664962406,38000,-108.5097298373457,0.05876049385617234
14.500316905043592,2,0.2505738232264091,10.000000000000002,0.14943203144214712,38000,-108.53576906587313,0.04540731748571247
17.3955540875173,2,0.23379103637287588,10.000000000000002,0.1305128205128205,38000,-108.61054758037622,0.04919560254342536
17.345995721452194,2,0.23032301397079305,10.000000000000002,0.1305128205128205,38000,-108.64754758666884,0.04235888477071398
17.477488134870818,2,0.23155087486334136,10.000000000000002,0.1305128205128205,38000,-108.65023163299584,0.04324679710402128
17.30283792638773,2,0.2373528977504914,10.000000000000002,0.1305128205128205,38000,-108.65161665521929,0.03783877465991091
17.38647828091621,2,0.23793670761671704,10.000000000000002,0.1305128205128205,38000,-108.65266090593704,0.04356069524260193
17.568819389296515,2,0.23261404140752664,10.000000000000002,0.1305128205128205,38000,-108.6677175670629,0.04094562763103312
17.639632524277328,2,0.23495244548954983,10.000000000000002,0.1305128205128205,38000,-108.67027657152973,0.03612652286738017
17.21589865751897,2,0.2357043612142797,10.000000000000002,0.1305128205128205,38000,-108.67372996640032,0.03446539039629689
17.120600255465728,2,0.24324205918949493,10.000000000000002,0.1305128205128205,38000,-108.69049833055664,0.06715868822788987
17.482591778611067,2,0.23706067363680863,10.000000000000002,0.1305128205128205,38000,-108.69484391418774,0.04873177098438721
17.535820939428536,2,0.22733993215210893,10.000000000000002,0.1305128205128205,38000,-108.69840371824009,0.04141639331839006
17.682491437181184,2,0.2273034148537942,10.000000000000002,0.1305128205128205,38000,-108.70220912519945,0.04177848174401147
40.33799753876166,0.30000000000000004,0.6,10.000000000000002,0.0228840366608139,38000,-108.70470622324987,0.08816378879759007
17.504334069846944,2,0.23482563735344264,10.000000000000002,0.1305128205128205,38000,-108.7139011743305,0.0264913987383639
23.556374214643547,1.037321815903202,0.6,10.000000000000002,0.05394849280487988,38000,-108.73136226522588,0.05313701847633702
17.44420448137054,2,0.2393954008221943,10.000000000000002,0.13034765764503686,38000,-108.7435761430307,0.03097991718618356
22.840661314837305,1.0121733297558415,0.6,10.000000000000002,0.05435833505958869,38000,-108.74385545628232,0.06260734198060966
15.564099107321775,2,0.25556446179360937,10.000000000000002,0.1416485418711039,38000,-108.76862877456722,0.03002707178765896
17.136363887854344,2,0.2441379376227799,10.000000000000002,0.1305128205128205,38000,-108.7724834009474,0.05087840456513846
33.399062026310986,1.2,0.6,10.000000000000002,0.04546053365849809,38000,-108.77411879853646,0.039524139329503924
32.773439939267476,1.2,0.6,10.000000000000002,0.04645402611474932,38000,-108.77814442677331,0.039636043304815925
17.420735151733098,2,0.2430529936214545,10.000000000000002,0.1305128205128205,38000,-108.77816658825192,0.03718683882265917
40.40793309260572,0.30000000000000004,0.6,10.000000000000002,0.022739905812284904,38000,-108.78280956754305,0.0585260065349201
17.765143004596876,2,0.23738089300694432,10.000000000000002,0.1284190579353389,38000,-108.80755663099995,0.04936663337338503
33.60920087661782,1.2,0.6,10.000000000000002,0.04603258528880092,38000,-108.82388126994354,0.05006463853001304
33.98710209973724,1.2,0.6,10.000000000000002,0.044888685766796624,38000,-108.8247946259795,0.0775912733873118
17.574672886103645,2,0.24829833968828088,10.000000000000002,0.1291376090277135,38000,-108.83675031645248,0.03949455027114815
36.58043422770602,1.2,0.6,10.000000000000002,0.04313826914117126,38000,-108.83783816572577,0.04198221008012156
32.285160544358604,1.2,0.6,10.000000000000002,0.047060235779626675,38000,-108.84336788259505,0.045492590316449935
38.662708803291615,1.2,0.6,10.000000000000002,0.04106671344274221,38000,-108.93415592482042,0.05223391622122133
18.05510148905277,2,0.2505738232264091,10.000000000000002,0.1248660317741524,38000,-108.98694145458664,0.03434252037467095
30.38143921454539,1.2,0.6,10.000000000000002,0.048245775883136804,38000,-109.03381050223237,0.02977804461732408
21.552446741977963,0.8,0.6,10.000000000000002,0.04863030469976492,38000,-109.10246639248535,0.07994021695236596
18.839934979425777,2,0.2410514641717313,10.000000000000002,0.122933922095606,38000,-109.10518438247968,0.04346508074499368
23.140898358373587,1.0312214608078258,0.6,10.000000000000002,0.05583147709794351,38000,-109.1293874836463,0.051397903063978
16.605004199444675,2,0.26860124839190563,10.000000000000002,0.1318217951103017,38000,-109.1313925523512,0.03243571057434544
17.091510759251012,2,0.2743511717898023,10.000000000000002,0.12937639008826815,38000,-109.15960017744072,0.05030907638629856
21.6546106244864,0.989124662654844,0.6,10.000000000000002,0.05668960147081624,38000,-109.15975022437806,0.07400190377513262
16.503541173887335,2,0.2725864977477536,10.000000000000002,0.13315728078189432,38000,-109.1736239117919,0.05399821700269536
15.004725388262324,2,0.2744675502415109,10.000000000000002,0.14255584406054417,38000,-109.20644853523604,0.05402753812758124
15.562125811037664,2,0.272218852818822,10.000000000000002,0.1385846166387735,38000,-109.24284425128188,0.03028222137582509
17.367800299935062,2,0.2735233873831104,10.000000000000002,0.12788295334432137,38000,-109.2435248094297,0.03679959802228205
23.065621657840442,1.1,0.6,10.000000000000002,0.05740578589464754,38000,-109.25380225331665,0.04357067305407196
16.39243997472242,2,0.27465681304769113,10.000000000000002,0.1336274889055595,38000,-109.29354985060937,0.03731602469578838
17.263853423189925,2,0.274614141537072,10.000000000000002,0.12862168360117232,38000,-109.30104375370937,0.04656692188488932
16.85760758938827,2,0.27694666301613086,10.000000000000002,0.1295149078770112,38000,-109.31064369411276,0.06365152203435107
17.53810698219364,2,0.27442224344679006,10.000000000000002,0.1250149794684762,38000,-109.32115768605486,0.03993291765524894
17.121430567202975,2,0.2783083064798011,10.000000000000002,0.1284003589734441,38000,-109.33576466160127,0.04259203546482588
15.941566240826674,2,0.2765521295178868,10.000000000000002,0.1372848731161497,38000,-109.36631905686114,0.03518633891011521
19.326440864030612,2,0.25556446179360937,10.000000000000002,0.11847961691526436,38000,-109.37281600687773,0.06151389760882635
22.498122632439657,1.1,0.6,10.000000000000002,0.05807385929427738,38000,-109.37814098172225,0.02694468665311727
16.434371743811894,2,0.2796601229219291,10.000000000000002,0.13216986465506442,38000,-109.39122830424256,0.05764425209412331
16.560261739720158,2,0.28271304198868347,10.000000000000002,0.13187996462383905,38000,-109.53108358543427,0.02555849736698175
17.60646985164902,2,0.2834356872752405,10.000000000000002,0.12459660095267276,38000,-109.53749928256698,0.0400784920204704
21.13830324157524,1.0572230100469528,0.6,10.000000000000002,0.06003263233810774,38000,-109.54799347649978,0.05882382700162937
16.26932125709477,2,0.2861547455646142,10.000000000000002,0.13353962706524314,38000,-109.56541241161273,0.05859876931939507
17.33777578250689,2,0.28278691810529755,10.000000000000002,0.12790548717965508,38000,-109.57096920583132,0.05040283896630656
19.765040881862696,2,0.26860124839190563,10.000000000000002,0.11506827372817068,38000,-109.57449179790696,0.0457699761742618
16.812808888186122,2,0.28593261383315477,10.000000000000002,0.13020479417841033,38000,-109.58219599730744,0.04459750187341541
17.084941115720323,2,0.28898013013221396,10.000000000000002,0.12785322872237742,38000,-109.5984071743609,0.05511631217503444
16.482387696135945,2,0.2850088589408981,10.000000000000002,0.13050393500462892,38000,-109.62354237935544,0.05034537014254484
36.42388149339508,1.3,0.6,10.000000000000002,0.045420307953105664,38000,-109.75146513992878,0.05152744188641865
33.716816552101754,1.3,0.6,10.000000000000002,0.04782957742749533,38000,-109.80243391728762,0.05146541215211427
35.162571875370176,1.3,0.6,10.000000000000002,0.046325714435700875,38000,-109.81875500155257,0.03790809053133806
35.425092633227784,1.3,0.6,10.000000000000002,0.04664601402706652,38000,-109.83540923439733,0.041885384933400514
34.758470669239564,1.3,0.6,10.000000000000002,0.047344109912725224,38000,-109.8811056290851,0.026712658822403694
35.28986204016279,1.3,0.6,10.000000000000002,0.046765548064786625,38000,-109.91182672126631,0.04538578667771566
19.714579336648047,1,0.6,10.000000000000002,0.06130166121748745,38000,-109.94040627979551,0.04365902979638015
32.032911269804856,1.3,0.6,10.000000000000002,0.04978097585746212,38000,-109.94826235523686,0.02074702739941706
21.054748345050353,2,0.2735233873831104,10.000000000000002,0.10901999504159313,38000,-109.9575437874868,0.02832267824109392
19.087968837296113,1.0179033394045298,0.6,10.000000000000002,0.06341413177805429,38000,-109.95917101877995,0.08549857746185811
29.5732468766128,1.3,0.6,10.000000000000002,0.05198721579093593,38000,-110.00912965701464,0.04037175074671414
20.706319329042145,2,0.2850088589408981,10.000000000000002,0.1101261932785441,38000,-110.02026614755133,0.02927550059257659
21.314594086286704,2,0.28593261383315477,10.000000000000002,0.10641025641025638,38000,-110.09223814590388,0.05131125024954925
19.99636564654054,1.0962333344922506,0.6,10.000000000000002,0.0645113397553538,38000,-110.0968176199461,0.06249671959131871
18.853820937073213,0.9000000000000001,0.6,10.000000000000002,0.058980679276409265,38000,-110.10156461587066,0.12946411518124917
2.2316574967511493,2,0.05613589047217064,10.000000000000002,0.9258974358974358,38000,-110.14163906088692,0.23444701413023591
21.45819602350969,2,0.27465681304769113,10.000000000000002,0.10641025641025638,38000,-110.1650971058464,0.06985904644543071
21.603759870624764,2,0.2765521295178868,10.000000000000002,0.10641025641025638,38000,-110.16785899453431,0.04521033293535726
21.52848329863968,2,0.2834356872752405,10.000000000000002,0.10641025641025638,38000,-110.18116036090048,0.04935027256129627
21.428593700089756,2,0.27442224344679006,10.000000000000002,0.10641025641025638,38000,-110.18378894761436,0.06263078513004403
19.676049724372085,1.0607145659429271,0.6,10.000000000000002,0.06429934947834531,38000,-110.18479049115258,0.07130700465335274
21.545036018516218,2,0.2783083064798011,10.000000000000002,0.10641025641025638,38000,-110.18955185415427,0.04310831453451366
21.809556650093175,2,0.2743511717898023,10.000000000000002,0.10641025641025638,38000,-110.19455352692174,0.05853355793454928
21.771897970971363,1.2,0.6,10.000000000000002,0.06326223770650254,38000,-110.20609699327447,0.0728371053287917
21.47284320449809,2,0.272218852818822,10.000000000000002,0.10641025641025638,38000,-110.2313326211779,0.03772475334319596
21.64517369850727,2,0.2861547455646142,10.000000000000002,0.10641025641025638,38000,-110.23372688574813,0.06232010092093391
21.78302961258015,2,0.2796601229219291,10.000000000000002,0.10641025641025638,38000,-110.2397661982806,0.05272036435689877
21.70151156614813,2,0.27694666301613086,10.000000000000002,0.10641025641025638,38000,-110.24144180183984,0.04775312621624682
21.757561444305697,2,0.2744675502415109,10.000000000000002,0.10641025641025638,38000,-110.24151313921848,0.03739952057440356
21.915354485278,2,0.2725864977477536,10.000000000000002,0.10641025641025638,38000,-110.25354493421088,0.05116920792419309
21.62201084187858,2,0.27461414153707203,10.000000000000002,0.10641025641025638,38000,-110.26172325852689,0.03887726704730256
21.135175365715043,2,0.28898013013221396,10.000000000000002,0.10641025641025638,38000,-110.26818691860892,0.02049833082814069
18.37887741927539,2,0.31202434956945196,10.000000000000002,0.11745926520359286,38000,-110.3586432947496,0.05129392013667216
50.778947313528896,0.3395633985114506,0.6,10.000000000000002,0.0188941107909384,38000,-110.3806685854734,0.05739517045806144
19.48293555376346,1.1473275690822238,0.6,10.000000000000002,0.06711258477068473,38000,-110.41115141506,0.07008677970847288
18.965530362568856,1.1233251069826125,0.6,10.000000000000002,0.06789455849375489,38000,-110.4442432331127,0.03115951790246652
19.090310736901735,2,0.3195055054288917,10.000000000000002,0.11562347146704031,38000,-110.51766352218,0.05479624210210153
